rms,zcr,spectral_centroid,spectral_bandwidth,spectral_rolloff,pressing
11.881447051139777,0.02783203125,6411.693802891495,6574.213002764019,15123.486328125,0
11.44798066660722,0.02197265625,6523.0899935936695,6560.459445125696,15288.57421875,0
11.138054648052895,0.02294921875,6609.669337313881,6618.427831297803,15331.640625,0
11.368198391312795,0.02294921875,6389.339316610148,6616.787627108092,15259.86328125,0
11.019739754042469,0.025553385416666668,6469.458548203053,6558.160548324658,15008.642578125,0
11.820841970865759,0.025227864583333332,6353.048645579959,6390.519021651738,14470.3125,0
13.087171091833897,0.026529947916666668,6189.611771785429,6336.132423385624,14290.869140625,0
12.589966621406536,0.02783203125,6072.831361749039,6340.96657503401,14290.869140625,0
11.683554452566993,0.02197265625,6192.427428561951,6405.564665097016,14377.001953125,0
11.568858003238374,0.02001953125,6237.868464304173,6448.333956263562,14577.978515625,0
11.445007787974093,0.01416015625,6351.177827068858,6491.162019698716,14793.310546875,0
11.04158120137226,0.0166015625,6175.164450494557,6392.73980393231,14491.845703125,0
11.026119789135057,0.01513671875,6067.860394834023,6410.97042269479,14434.423828125,0
11.075757933121482,0.01904296875,5853.985133167953,6367.50366138932,14046.826171875,0
10.556820590501493,0.01904296875,5806.183810707247,6379.980471413243,13996.58203125,0
11.979262177740706,0.02001953125,5647.215740298755,6393.326317046975,13924.8046875,0
12.387021191993226,0.01611328125,5441.565425325328,6404.228642500787,13838.671875,0
12.205923705427718,0.01416015625,5409.166291386864,6328.156354184851,13680.76171875,0
12.663772872871677,0.01416015625,5527.241444036882,6366.4485535626845,13888.916015625,0
10.789312114234466,0.01513671875,5575.020587519596,6271.754698398282,13652.05078125,0
11.46002283645099,0.014973958333333334,5671.437565519301,6327.430992623716,13680.76171875,0
12.58553313464001,0.01513671875,5664.094146802144,6403.552414682414,13996.58203125,0
10.771172119148718,0.01611328125,5794.644594141598,6439.911805962387,14247.802734375,0
10.939198403264706,0.01318359375,5937.387074853312,6558.139752745592,14513.37890625,0
11.545145348813366,0.01513671875,6186.007495213925,6663.269919076614,15008.642578125,0
12.043817460421911,0.015787760416666668,5870.621535582822,6580.915972624054,14728.7109375,0
11.364965109577934,0.025553385416666668,5763.079247501523,6421.973593783413,14326.7578125,0
10.56438216834809,0.02392578125,5632.622931570538,6277.1677702882635,13702.294921875,0
13.954554187688421,0.023600260416666668,5562.036179043532,6325.43401572671,13874.560546875,0
15.737178977753873,0.02294921875,4972.4378921430025,5895.506295445375,12302.63671875,0
17.624975061443788,0.039713541666666664,4349.286373706738,5080.633606315848,9819.140625,0
19.818573663837807,0.050944010416666664,4114.658931074265,4509.433807129192,8347.705078125,0
21.870203648400363,0.04736328125,4163.831617391454,4552.470918195532,8390.771484375,0
21.98252481993743,0.0419921875,3979.7198362835484,4642.450068509776,8146.728515625,0
22.914759586269977,0.035970052083333336,3878.112456536943,4797.102757678726,8441.015625,0
23.228584774695353,0.03515625,3850.2989690161485,4926.628316307139,8821.435546875,0
21.44621432544499,0.033040364583333336,4046.7292284129767,5100.083445148867,9266.455078125,0
17.58799499823889,0.031087239583333332,4241.161671167575,5259.515536998947,9840.673828125,0
17.014352860652316,0.042317708333333336,4582.733890500239,5307.205683330035,10070.361328125,0
16.695142038781814,0.045735677083333336,4583.176846137669,5260.794083724628,9969.873046875,0
17.277257588056774,0.040201822916666664,4527.43038269445,5267.716957417324,9883.740234375,0
16.8555838760926,0.036946614583333336,4580.146655508025,5406.63960468887,10407.71484375,0
16.37674638447945,0.03515625,4547.437861245257,5340.425100091422,10300.048828125,0
17.653141188734686,0.035319010416666664,4385.591840072068,5275.509266152312,10077.5390625,0
18.556897348464584,0.038899739583333336,4358.261669861299,5334.107340665378,10271.337890625,0
18.718130810864412,0.04150390625,4283.298606389396,5369.648312171889,10407.71484375,0
19.040100008888015,0.037109375,4511.07653384887,5657.38614048354,11283.3984375,0
19.60922687370392,0.0283203125,4544.06291904115,5780.512904129194,11793.017578125,0
18.637530194755836,0.023274739583333332,4535.529834474664,5923.404967082831,12116.015625,0
15.710025467245055,0.02734375,4791.394534788808,6047.416675159501,12726.123046875,0
12.901413138878869,0.036946614583333336,5159.409205551529,6185.2080640093955,13285.986328125,0
12.89926769541744,0.033040364583333336,5333.810516536079,6258.61226941786,13501.318359375,0
12.879308522656743,0.033365885416666664,5251.2023213639495,6241.877880067776,13343.408203125,0
12.327723908715265,0.03271484375,5374.923625441767,6150.310934755711,13235.7421875,0
12.156869403107468,0.039713541666666664,5309.567248269776,6054.015513040191,12919.921875,0
12.197185120505626,0.043782552083333336,5287.138341407009,5919.225355638081,12388.76953125,0
12.365648219902045,0.02978515625,5251.688299551861,6010.73829851317,12783.544921875,0
11.88297444538578,0.01611328125,5526.798218428167,6271.709531604557,13781.25,0
11.353461539513823,0.01123046875,5688.725644220998,6383.015585517777,14046.826171875,0
9.951698228978477,0.00927734375,5919.491271314583,6410.133677560567,14298.046875,0
9.898669913766495,0.00830078125,5953.409333562944,6432.481370007804,14499.0234375,0
10.785947367619587,0.012532552083333334,5943.156065264521,6464.345793842206,14455.95703125,0
10.446258632603241,0.01708984375,5788.270095557731,6388.7255268624,14046.826171875,0
10.914616650360168,0.022135416666666668,5696.264007561144,6372.974915128965,13975.048828125,0
11.438147401173055,0.02001953125,5652.995864223444,6417.448473091591,14132.958984375,0
10.91681963752196,0.01904296875,5788.776373287478,6459.370565793774,14183.203125,0
11.651550141060852,0.01708984375,5931.930815693813,6554.791934882123,14520.556640625,0
12.099931754243505,0.02001953125,6018.534973857651,6586.9153603542545,14527.734375,0
12.123831730347106,0.028645833333333332,5703.527433145442,5950.707854682776,12905.56640625,0
11.545774126557655,0.03857421875,5625.10747489884,5672.171089284983,12316.9921875,0
11.716594402470989,0.03466796875,5558.817585216828,5701.403839236372,12223.681640625,0
10.661981918911767,0.02001953125,5886.095891332822,6370.3115527834425,14104.248046875,0
11.508735733568564,0.01611328125,5722.082993834072,6268.655397464435,13637.6953125,0
11.851891499816052,0.022298177083333332,5602.8861739296235,6190.341294598494,13486.962890625,0
10.919105286335666,0.033854166666666664,5131.849600696073,5717.313207256026,12058.59375,0
11.758111074639377,0.038736979166666664,4823.16513464172,5304.133049126813,10931.689453125,0
13.20798993734921,0.035807291666666664,4686.533980195861,5061.496053266804,10113.427734375,0
14.591410346445837,0.03955078125,4606.8204253746835,4969.328754080486,9790.4296875,0
17.09684701512063,0.049967447916666664,4936.896600190138,4941.09985610638,9926.806640625,0
18.267646168888977,0.05419921875,4551.8592719570615,4647.36953196233,8778.369140625,0
19.241162206296217,0.061686197916666664,4467.603471240181,4500.392564720675,8541.50390625,0
18.78776294021299,0.05517578125,4251.886658541979,4403.683381165,8096.484375,0
21.50017937712704,0.05712890625,4321.2736988762645,4400.086259949929,8082.12890625,0
22.89037236493641,0.061360677083333336,4230.947137538525,4390.745438375135,7838.0859375,0
22.859132253974966,0.053059895833333336,4048.298515906384,4262.803439910312,7436.1328125,0
23.319799895167094,0.051432291666666664,4009.366444434703,4296.352476834772,7364.35546875,0
23.75263859638295,0.058756510416666664,4178.1098068699675,4439.393482710201,7924.21875,0
22.929031202153496,0.0537109375,4092.546758367933,4426.10204317254,7960.107421875,0
21.470318853047868,0.047688802083333336,4234.171198058572,4613.4276422660705,8814.2578125,0
19.073028057286738,0.049641927083333336,4293.791107806672,4646.42576601692,8850.146484375,0
17.857903535781713,0.052897135416666664,4604.343476341983,4848.656623816724,9654.052734375,0
16.94776859218002,0.053059895833333336,4580.549120870034,4906.221002858511,9532.03125,0
15.667397107478063,0.0517578125,4658.476669090204,5054.392583196638,10120.60546875,0
14.927927274212394,0.054850260416666664,4743.460946151462,5152.514034404966,10314.404296875,0
13.674993405705832,0.053873697916666664,4813.2380398552805,5187.060090405919,10508.203125,0
13.388207558646297,0.04736328125,4987.786266401527,5314.468010910023,10902.978515625,0
13.309931065665845,0.037272135416666664,5091.127308906166,5473.954689470033,11283.3984375,0
12.652266785419812,0.02587890625,5132.262914206945,5551.209836291003,11477.197265625,0
12.348133726744917,0.01416015625,5284.336896291695,5777.003585542588,11972.4609375,0
12.002381796294811,0.018717447916666668,5435.425627318837,5948.993749209355,12539.501953125,0
11.962243991271665,0.01904296875,5429.629286342347,6059.378213398685,12927.099609375,0
13.538410772435375,0.02685546875,5318.129111968871,6024.046926892622,12869.677734375,0
13.396304715715361,0.023600260416666668,5531.14414908285,5900.896150745512,12582.568359375,0
12.01647387061286,0.030436197916666668,5642.570695799441,5671.6077674948165,12331.34765625,0
11.86306473472102,0.03759765625,6001.329377937164,5455.950987084086,12029.8828125,0
13.367586823935829,0.056803385416666664,6201.272376018252,5158.749569824365,11398.2421875,0
14.084171393715355,0.078125,6367.530259634596,4894.386889789756,10989.111328125,0
14.599182037102286,0.08610026041666667,6405.1445920773795,4782.990710179329,10723.53515625,0
14.162461565856258,0.06998697916666667,6275.04018301087,4860.378349304474,10651.7578125,0
12.882760466661612,0.05810546875,6055.547542205881,5092.293200002448,10838.37890625,0
12.045813936543658,0.057454427083333336,5920.731157411902,5448.739636856131,11398.2421875,0
12.915788955991689,0.060384114583333336,5782.038750993441,5556.204091431128,11484.375,0
14.320419343138642,0.06282552083333333,5506.809398285778,5549.39284320053,11161.376953125,0
17.20939683379229,0.05078125,4832.841093323855,5256.70331641081,10300.048828125,0
21.67787182916585,0.049479166666666664,4543.788282021087,5184.020758785239,9984.228515625,0
24.75465821715735,0.046549479166666664,4161.472719544055,4985.346877366327,8685.05859375,0
25.113137826047435,0.048665364583333336,4077.4549992772168,4956.525185720366,8663.525390625,0
26.285049196306797,0.045084635416666664,3880.922114365532,4739.502819452584,7960.107421875,0
26.287931715941372,0.041829427083333336,3872.001019835923,4782.55038189461,7888.330078125,0
26.28898453352645,0.046061197916666664,3845.1397113728667,4644.5648500467505,7637.109375,0
24.854476640525146,0.051920572916666664,4249.4132544643835,4840.917451925485,8383.59375,0
25.34022576344352,0.054524739583333336,3917.53010331025,4430.925384475881,7558.154296875,0
24.786383182880197,0.054850260416666664,3957.783850385238,4313.634117719489,7507.91015625,0
26.20628760396732,0.055338541666666664,3962.763313559797,4126.995631387047,7328.466796875,0
31.525837069042453,0.06396484375,4124.633227251766,3785.492247570906,7436.1328125,0
33.56022297666084,0.07307942708333333,4450.063572137239,3642.110778225366,7952.9296875,0
30.84526101432345,0.07161458333333333,4777.69911584463,3834.818038653068,8728.125,0
21.956213644532514,0.052897135416666664,4878.3793774288215,4490.79156005015,9352.587890625,0
13.818928862915905,0.04150390625,5180.625037650825,5440.258140708497,11211.62109375,0
12.166755753015634,0.030436197916666668,5370.549694067639,5995.098278364038,13056.298828125,0
11.944441865154456,0.021647135416666668,5676.281412138794,6342.7310293417,14240.625,0
9.8402392516618,0.01904296875,5758.912331792101,6475.7343701365535,14513.37890625,0
12.124991814317966,0.02392578125,5865.078671749688,6538.86826975529,14520.556640625,0
13.734453345926578,0.021647135416666668,5783.185073487897,6478.018684263813,14283.69140625,0
11.146931572615555,0.03271484375,6246.511012251587,6586.651892546436,14786.1328125,0
10.71834595956358,0.02685546875,6167.023889090503,6582.309749814608,14771.77734375,0
11.12231941236664,0.025553385416666668,6249.486210521815,6689.4853261181715,14936.865234375,0
11.564621561872594,0.01708984375,5819.021812559305,6518.477160911244,14298.046875,0
12.26148115625476,0.029296875,5739.653674552649,6482.195433494712,14054.00390625,0
13.042127747754495,0.0283203125,5308.206736750155,6275.631574219283,13192.67578125,0
12.401664018083334,0.03662109375,5123.13181423593,6070.801782975238,12733.30078125,0
13.92115469687676,0.030924479166666668,4750.90303668618,5845.310674568341,11828.90625,0
16.46342809410605,0.029296875,4307.097421233935,5591.557841722839,11132.666015625,0
19.42349691237137,0.0283203125,4173.992404361255,5466.275469603723,10522.55859375,0
20.948060390398492,0.029459635416666668,3900.426229545325,5226.028955879377,10041.650390625,0
21.302228439276696,0.040201822916666664,4091.017086604341,5036.049748992169,10027.294921875,0
20.786639748033327,0.05224609375,4366.904722318324,4814.948836328361,9589.453125,0
20.691055608986122,0.054524739583333336,4539.352928383527,4877.315880631425,9697.119140625,0
20.11547877601686,0.060872395833333336,4682.7527219061985,4991.9546584503005,9603.80859375,0
18.826290649002686,0.053873697916666664,4748.3868633958955,5018.287516674273,9395.654296875,0
17.280067301744317,0.050130208333333336,4911.471541276968,5173.108906299316,9962.6953125,0
19.588901076171958,0.05322265625,4989.278364199344,4967.946094377168,9316.69921875,0
26.235150496940097,0.05029296875,4649.346353047853,4694.800258967313,8764.013671875,0
31.44499417716877,0.05615234375,4711.363259691861,4553.28981027014,8785.546875,0
35.72807667360389,0.06656901041666667,4763.908505654104,4290.694885819728,9022.412109375,0
30.34554476548967,0.07161458333333333,4874.762701545128,4306.613484210208,9323.876953125,0
23.103589809139304,0.062337239583333336,4830.307852094079,4763.981721466629,9704.296875,0
17.032077135295324,0.04248046875,4979.252372408934,5322.212192429238,10601.513671875,0
13.034611192100039,0.03076171875,5214.974169331056,5858.445253707633,12238.037109375,0
13.357332454817838,0.03369140625,5510.8513598234495,6176.234009181776,13515.673828125,0
14.950796493480663,0.02490234375,5321.453991090427,6236.855141068893,13451.07421875,0
14.982445868766765,0.02783203125,5460.6760368127325,6345.858164011948,13637.6953125,0
13.421750097531273,0.026204427083333332,5695.772028534361,6509.372999349016,14111.42578125,0
11.530123098084744,0.041829427083333336,5925.964770524312,6571.631310336645,14700.0,0
11.585514141851215,0.02978515625,5940.8959223144075,6653.910959813769,14900.9765625,0
12.769241912500666,0.034993489583333336,5797.848724827007,6623.805928369628,14649.755859375,0
13.495680561920583,0.027669270833333332,5818.9884085594995,6267.889169364101,13759.716796875,0
14.39288617386357,0.04931640625,5710.387069390079,5457.997258199916,11778.662109375,0
15.282191336677364,0.05712890625,5741.843062124431,5140.427891325392,10745.068359375,0
15.801054434249627,0.055013020833333336,5350.939784222831,5360.456000100246,10730.712890625,0
17.234767334712405,0.044921875,4811.04516896229,5417.864058807184,10838.37890625,0
20.597076599078623,0.048014322916666664,4351.324021993871,5109.20278275448,10264.16015625,0
22.704924831746197,0.04833984375,4400.349792208938,5107.842665290005,10422.0703125,0
23.109578784109143,0.0498046875,4153.1553142654675,4852.721161206184,10142.138671875,0
23.042098298785405,0.044108072916666664,4243.3829442583055,4948.412375441053,10343.115234375,0
24.07646243859693,0.040690104166666664,3957.9372459813717,4841.722913881959,10134.9609375,0
23.1965678980847,0.040690104166666664,4074.9067727166453,4959.77292299879,10264.16015625,0
19.655333205315504,0.03076171875,4218.070512740123,5222.388699932475,10572.802734375,0
15.52019935509137,0.019368489583333332,4383.232304300304,5498.2916717388825,11060.888671875,0
13.17094090073015,0.014973958333333334,4774.357889297093,5924.634914478614,12331.34765625,0
12.4365540479677,0.01220703125,5025.908395784422,6027.651723011648,12654.345703125,0
13.071838365651299,0.01220703125,4885.3569638417175,6052.981676946604,12568.212890625,0
13.025383566708932,0.017903645833333332,4886.360875251762,6061.387011250795,12683.056640625,0
12.045625603875779,0.019694010416666668,4874.434076670914,6071.418036952418,12675.87890625,0
12.390976460338118,0.01904296875,5234.37852806279,6324.689903638063,13472.607421875,0
12.625306594541401,0.01806640625,5323.617991973731,6377.734906072831,13788.427734375,0
12.412086492893854,0.026692708333333332,5506.938222497953,6547.387164199493,14305.224609375,0
12.73191397213433,0.034505208333333336,5620.513837249832,6601.762423282009,14585.15625,0
13.396338584751954,0.032552083333333336,5335.008762667075,6440.914395864737,14226.26953125,0
15.979683108006395,0.0302734375,4872.327661746093,5974.792074232316,12596.923828125,0
19.011005504931347,0.033040364583333336,4673.747431510866,5565.818416265586,11319.287109375,0
21.43167508419957,0.043131510416666664,4557.645284553672,5273.198749808568,10637.40234375,0
23.128124942143124,0.0458984375,4343.302891714563,5075.021849443797,10070.361328125,0
25.949448273493786,0.046549479166666664,4196.923593407999,4945.483711307336,9532.03125,0
31.471258457407163,0.0458984375,4016.3549500368404,4832.78278504926,8943.45703125,0
36.97102411780636,0.0458984375,3793.59322667782,4650.735798262339,7873.974609375,0
37.74561428112099,0.04345703125,3704.505931071016,4458.035237374238,7622.75390625,0
35.153384411343495,0.043131510416666664,3872.3525484087954,4491.9039610543705,7708.88671875,0
34.291136357196976,0.045572916666666664,3720.1356446756877,4307.5332591963825,7220.80078125,0
40.107444172371885,0.046549479166666664,3408.3524424000498,3945.7359221342613,5404.833984375,0
40.54982819005765,0.044270833333333336,3332.290716140582,3925.3548790207265,4277.9296875,0
39.08473042570578,0.042317708333333336,3664.7198555833916,4386.459057973125,5792.431640625,0
38.92214995097017,0.041015625,3188.4996526200666,3945.5298242962767,4285.107421875,0
37.26035343758847,0.040690104166666664,3682.314618442444,4515.042458041417,6546.09375,0
38.13250610409162,0.041666666666666664,3395.5598033162278,4211.2746031973375,5440.72265625,0
37.31127951367211,0.042643229166666664,3533.1786990936307,4334.789131075381,6330.76171875,0
35.06737099023777,0.045735677083333336,3582.1202543761688,4320.346364315007,7070.068359375,0
34.36289466773068,0.045084635416666664,3671.8267932288977,4365.9204583396395,7342.822265625,0
35.48247950872535,0.040690104166666664,3627.985955423832,4311.4503562084365,7192.08984375,0
34.452260560277445,0.037923177083333336,3562.105044813748,4360.842496459971,6804.4921875,0
30.733707855514186,0.03759765625,3401.344009602793,4355.158780959783,6258.984375,0
29.539478029417747,0.0361328125,3338.120535971115,4378.063297438314,5885.7421875,0
30.068267757767707,0.03759765625,3433.221312787498,4380.400318239984,5971.875,0
30.21616014549655,0.041015625,3291.5564979287906,4156.1832775007615,5426.3671875,0
28.18254598801546,0.041341145833333336,3406.279735112848,4138.911677246411,6345.1171875,0
28.909788343551835,0.040364583333333336,3203.1428275942803,4009.117026475768,6359.47265625,0
29.402658620238647,0.03955078125,3367.503809928241,4108.194077390488,7256.689453125,0
28.059616983543414,0.039388020833333336,3408.755613567411,4131.037885761792,7407.421875,0
24.07209000567627,0.039388020833333336,3676.259520167554,4391.058165602785,7981.640625,0
20.378496548987517,0.0419921875,3978.564409446071,4785.321593234771,9015.234375,0
20.044302112743484,0.043782552083333336,3968.038133794471,4800.474692368362,9043.9453125,0
18.093751616232307,0.036946614583333336,4281.817026054958,5167.433546275947,10134.9609375,0
15.006894967038455,0.026204427083333332,4690.635989876956,5546.913869966644,11376.708984375,0
12.96095630672193,0.023600260416666668,5140.249471343996,5948.465531049602,12726.123046875,0
12.151344469390748,0.030436197916666668,5609.115346506157,6106.709675107059,13515.673828125,0
12.587876228704479,0.03125,5816.795111460876,6226.07309927763,13702.294921875,0
13.015661374526227,0.038899739583333336,5957.7569315947985,6135.463955180123,13573.095703125,0
13.64366987902064,0.048014322916666664,5948.974784895817,5813.888603352396,12517.96875,0
15.684444997577462,0.062174479166666664,5768.8541255036735,5451.814476380125,11075.244140625,0
18.24803895189389,0.07080078125,5541.590249003453,5146.573824380178,10357.470703125,0
18.90978198735875,0.07373046875,5264.100843675699,4994.153646662213,10178.02734375,0
19.244368917354063,0.06298828125,5184.976452871762,5022.710995737148,10199.560546875,0
19.543148780245826,0.047688802083333336,4990.119648185932,5031.221640053602,10271.337890625,0
19.509990925587726,0.049967447916666664,4647.4354872959875,4863.487585528783,10012.939453125,0
21.267333061185415,0.06315104166666667,4663.106545458301,4701.602843879397,9682.763671875,0
24.00015123969286,0.06722005208333333,4574.103999258333,4417.9090993998225,9151.611328125,0
23.471282217408138,0.0712890625,4732.5269914743585,4506.236750633351,9252.099609375,0
23.912745957705265,0.06201171875,4386.720238882609,4414.766616794791,9137.255859375,0
24.63550990861261,0.053873697916666664,4365.398876275125,4520.635264407315,9259.27734375,0
25.65435826528564,0.054036458333333336,4380.771522548498,4584.447334364003,9309.521484375,0
26.36033978558727,0.054036458333333336,4310.4225621117885,4542.8140294571285,9079.833984375,0
25.731370897716705,0.054524739583333336,4198.801787211081,4513.519174507462,8842.96875,0
23.823686911899784,0.0576171875,4505.12989402563,4825.894023932963,9618.1640625,0
18.712627606563537,0.05615234375,4819.749271089674,5272.171863366671,10702.001953125,0
14.979477794333338,0.0498046875,5284.523181264185,5635.8181414652,11620.751953125,0
14.844138821443035,0.05126953125,5539.455568153667,5575.736257149973,11627.9296875,0
14.26826845042883,0.053873697916666664,5734.235307547558,5655.878768191433,11950.927734375,0
14.613284859122732,0.05224609375,5505.6680233059715,5549.198939072944,11391.064453125,0
14.949096932342066,0.052571614583333336,5364.641921445939,5664.631898903862,11477.197265625,0
14.470258627785162,0.048014322916666664,5489.432474531089,5803.9018352885905,11993.994140625,0
12.941127337659188,0.03564453125,5769.197356006342,6007.335858754374,12927.099609375,0
11.718453036164737,0.03369140625,5970.461280255312,6159.62668092796,13530.029296875,0
11.198303280865183,0.02392578125,6227.630945389955,6593.842987510732,14987.109375,0
11.556458113882949,0.02099609375,6225.851243162564,6773.580648248394,15317.28515625,0
12.08030449971389,0.02294921875,6430.672557543029,6859.478238101427,15726.416015625,0
12.160787597475979,0.021809895833333332,6188.835207044536,6825.132711348197,15410.595703125,0
11.491336593143318,0.02099609375,6203.630056082026,6741.185207731218,15195.263671875,0
11.924901122762352,0.01806640625,6043.909608163204,6693.852369662652,14958.3984375,0
12.54212502654507,0.017415364583333332,6155.3488384565035,6677.6031188624465,14965.576171875,0
12.822818816299492,0.02197265625,5969.366309845968,6410.506931785298,14061.181640625,0
12.919582345628706,0.033854166666666664,5918.1329015150695,6199.865338944877,13472.607421875,0
12.769384040901466,0.046549479166666664,5991.262752034487,5989.331905321938,13006.0546875,0
12.659974511346741,0.05517578125,5993.435644489243,5887.382307505411,12733.30078125,0
13.14997947042486,0.058430989583333336,5863.976798422801,5771.268074777509,12008.349609375,0
14.118535010864072,0.041829427083333336,5507.870169578,5765.2761389792495,11843.26171875,0
14.105803210399836,0.032063802083333336,5295.080397145305,5873.693194590135,12474.90234375,0
12.85917723656735,0.02978515625,5423.434499659715,6265.876159352959,13716.650390625,0
11.639121401783068,0.0361328125,5778.966797569678,6523.529993230815,14470.3125,0
11.606681848007687,0.03173828125,5726.263574857786,6474.373138077482,14420.068359375,0
12.598108635736642,0.01806640625,5384.268737165091,6343.010008926144,13960.693359375,0
12.188142462939735,0.00927734375,5430.71050688669,6304.377257738582,13738.18359375,0
11.052095743644223,0.01416015625,5549.013275139955,6262.637898927841,13680.76171875,0
11.7799315642665,0.02099609375,5632.980199061301,6354.698310502322,14018.115234375,0
12.24492931832966,0.01904296875,5601.358332258063,6346.939433979803,14010.9375,0
11.982708352268922,0.01513671875,5644.606241087194,6327.982363458993,13953.515625,0
11.789710669772647,0.00927734375,5345.190961518453,6229.070333707536,13458.251953125,0
12.155189790310784,0.01025390625,5484.1374165692905,6198.740863240735,13508.49609375,0
12.780749192017497,0.01025390625,5236.771997849768,6156.771653753291,13092.1875,0
12.179167599305718,0.01318359375,5366.815806058256,6165.9508044886215,13192.67578125,0
12.605633517211102,0.014811197916666666,5164.620985009806,6035.42415637676,12647.16796875,0
12.499437373907949,0.01904296875,5131.93028410973,6011.793444178639,12769.189453125,0
11.179447047937597,0.02197265625,5346.454071382702,6115.639962536777,13329.052734375,0
11.030604184501234,0.02197265625,5404.923885212766,6159.7098934588275,13501.318359375,0
11.080222238921197,0.02001953125,5652.703263320847,6223.588454008856,13659.228515625,0
12.378703684157783,0.01806640625,5263.145173587997,5904.324476897246,12668.701171875,0
12.83102524007469,0.01904296875,5268.046815278627,5887.416187588101,12632.8125,0
11.724298066590809,0.01708984375,5433.034674954283,5932.564285929332,12704.58984375,0
11.980549875427435,0.01904296875,5473.491827879614,6165.635003836488,13214.208984375,0
13.326862464882526,0.017903645833333332,5611.944745920999,6286.906797645697,13673.583984375,0
13.222066744719408,0.02099609375,5693.062708977741,6327.347790679788,13709.47265625,0
12.418116559075017,0.01904296875,5981.902826596422,6489.979060521087,14377.001953125,0
12.527537725024246,0.01416015625,6031.079085938892,6561.042113597621,14628.22265625,0
12.191752887731079,0.02490234375,6035.518769161567,6549.143564399458,14771.77734375,0
11.928096739758226,0.02978515625,6021.835552880072,6612.90015216955,14850.732421875,0
12.265032999660402,0.040364583333333336,6298.9242196463465,6765.488810584949,15310.107421875,0
12.02507966022869,0.02685546875,6276.523876119405,6741.367116258756,15252.685546875,0
12.01148875322978,0.02001953125,6204.878619097343,6691.967967582555,15087.59765625,0
12.180955651374907,0.01318359375,6074.156174822942,6640.235432308821,14786.1328125,0
11.9467208024225,0.01806640625,5997.820771757707,6569.470751596654,14527.734375,0
11.950518065450881,0.01806640625,6035.734832262034,6574.413092228442,14692.822265625,0
11.892745123388163,0.02197265625,6069.749249814308,6560.575915292306,14556.4453125,0
12.113610709788892,0.01904296875,5747.020245852168,6441.426515662207,14068.359375,0
13.19321032001288,0.025227864583333332,5525.986538284179,5931.518196670385,12668.701171875,0
15.679642204888518,0.06526692708333333,6423.96520445481,5090.642084224307,11714.0625,0
15.734439782887305,0.07373046875,6585.016315441132,4905.141039905645,11297.75390625,0
13.170803105599179,0.04736328125,6188.853028387129,5564.160960293775,12001.171875,0
11.926955546263297,0.02685546875,5678.4911946532875,6119.944472002284,13135.25390625,0
11.965808821899607,0.024088541666666668,5276.943094347475,5991.634399522242,12561.03515625,0
12.465414949890688,0.02783203125,4944.5190689624,5831.755138881844,12159.08203125,0
12.592344922023408,0.02783203125,4726.399580997649,5671.812981734006,11577.685546875,0
13.021864901666019,0.030110677083333332,4766.139004135123,5685.800051008117,11814.55078125,0
13.897570587680583,0.024576822916666668,4773.7378745038395,5709.378572462562,11922.216796875,0
14.09273795817884,0.027669270833333332,4758.644910761151,5708.244439550712,11800.1953125,0
13.730620727175411,0.027180989583333332,4876.041387610837,5843.746210013686,12238.037109375,0
13.586451028235803,0.029947916666666668,5138.918016296969,6042.519427396107,13020.41015625,0
13.244558516935546,0.036946614583333336,5336.417800751457,6191.193904733845,13565.91796875,0
13.066978094243003,0.03955078125,5399.409771724482,6117.707160608464,13379.296875,0
13.504687631403348,0.038736979166666664,5514.590496058564,6184.882290547495,13608.984375,0
13.696642056714634,0.041178385416666664,5395.543721578963,6077.232517515867,13099.365234375,0
14.165921121978613,0.043131510416666664,5213.061228169176,6054.465119297092,12962.98828125,0
15.625930099359028,0.041015625,5109.772051134053,6043.31329088732,12970.166015625,0
16.395215317264228,0.036458333333333336,5005.925702821832,6079.757394565996,12876.85546875,0
15.4234542210522,0.039388020833333336,5150.091649957009,6121.332299166964,13156.787109375,0
14.014705784332955,0.035319010416666664,5314.284661478418,6175.088074518047,13379.296875,0
13.238253705135149,0.03662109375,5237.977647764822,6161.605311676815,13400.830078125,0
13.132405438276772,0.029134114583333332,5341.249997462884,6215.975550778133,13393.65234375,0
12.518045051270033,0.028483072916666668,5340.071770801164,6249.211227331718,13436.71875,0
11.026202088044114,0.020345052083333332,5539.090110624096,6273.042802461024,13687.939453125,0
10.814010875524907,0.026204427083333332,5353.984243220474,6182.166819026468,13415.185546875,0
11.391841255342916,0.02587890625,5212.0038325819505,6073.002925884375,12984.521484375,0
11.875297302611347,0.022623697916666668,5145.345107320475,6008.4199915908175,12726.123046875,0
12.376687587730537,0.020345052083333332,5120.86369593462,5998.374199086657,12711.767578125,0
12.875996604777558,0.020670572916666668,5153.381100366477,5942.836978813476,12503.61328125,0
12.856283640232604,0.023600260416666668,5316.927000895779,5916.338183481851,12316.9921875,0
12.767856077679083,0.0263671875,5302.040324395174,5693.756674195795,11620.751953125,0
12.769206380153285,0.029134114583333332,5205.406700429343,5650.0257719915,11663.818359375,0
14.270049098388464,0.03369140625,4722.509985726544,5640.561652594868,11434.130859375,0
15.974429430946294,0.029459635416666668,4389.37191839215,5748.13920762502,11340.8203125,0
15.787753989835197,0.026692708333333332,4569.141746641311,5834.717567113155,12008.349609375,0
14.818961953990886,0.026204427083333332,4690.659300992212,5916.001464585109,12202.1484375,0
